PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58725,80,51841
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57386,80,41261
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56149,80,29690
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59364,80,10713
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56545,80,61715
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56968,80,21933
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53936,80,44055
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55792,80,26831
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58725,80,51906
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57394,80,41352
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53929,80,44059
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56142,80,29806
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53932,80,44068
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53930,80,44069
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53931,80,44070
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56519,80,17598
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56519,80,17599
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59360,80,10734
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56519,80,17604
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56519,80,17605
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56519,80,17606
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56519,80,17614
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56542,80,61831
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53930,80,44099
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56975,80,22015
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55798,80,26845
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58726,80,52027
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57386,80,41377
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53935,80,44143
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56143,80,29872
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56519,80,17786
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59362,80,10792
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56543,80,61904
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56971,80,22233
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53929,80,44230
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55796,80,27077
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58726,80,52174
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57391,80,41603
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56144,80,30077
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56520,80,17944
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59365,80,10973
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56548,80,62052
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56976,80,22443
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55794,80,27078
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53934,80,44480
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58724,80,52265
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57388,80,41712
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56140,80,30087
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56519,80,18172
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59363,80,11080
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56545,80,62249
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56970,80,22453
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55798,80,27286
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58729,80,52282
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57386,80,41920
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56147,80,30216
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59422,80,21944
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59422,80,21953
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59422,80,21956
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59422,80,21957
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59422,80,21961
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59422,80,21964
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56520,80,18207
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59358,80,11301
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56546,80,62430
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56974,80,22528
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55794,80,27360
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58726,80,52527
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57395,80,42128
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56140,80,30402
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59422,80,21998
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56521,80,18343
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59356,80,11368
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56545,80,62564
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56974,80,22630
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55793,80,27504
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58731,80,52757
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57390,80,42192
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56147,80,30587
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59423,80,22096
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56522,80,18399
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59364,80,11411
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56546,80,62785
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56967,80,22763
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55791,80,27640
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58728,80,52959
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57395,80,42276
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56149,80,30613
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59422,80,22158
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56524,80,18452
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59359,80,11489
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56545,80,62927
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56967,80,22796
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55798,80,27694
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58727,80,52993
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57389,80,42374
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.24.42,172.31.69.25,56148,80,30678
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.216.200.189,172.31.69.25,59423,80,22371
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.9.1,172.31.69.25,56525,80,18700
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.32.43,172.31.69.25,59365,80,11510
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.11.51,172.31.69.25,56550,80,62998
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53931,80,44629
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53929,80,44630
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,52.14.136.135,172.31.69.25,56975,80,22815
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.219.5.43,172.31.69.25,55796,80,27824
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53932,80,44641
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53931,80,44642
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.229.235,172.31.69.25,58731,80,53186
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.55.126,172.31.69.25,57392,80,42429
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53935,80,44648
Community,402,"""PROTOCOL-ICMP destination unreachable port unreachable packet detected""",,18.218.115.60,172.31.69.25,53931,80,44649
