PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DD49E2D3,192.168.1.3,192.168.2.2,46503,5985,21242
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1D8CFE60,192.168.1.3,192.168.2.2,36285,5985,53348
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C8DBA466,192.168.1.3,192.168.2.2,35885,5985,33485
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8033646A,192.168.1.3,192.168.2.2,36421,5985,865
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,11FD2B59,192.168.1.3,192.168.2.2,33623,5985,9439
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,ACDFA56C,192.168.1.3,192.168.2.2,43455,5985,28278
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A950CC86,192.168.1.3,192.168.2.2,34103,5985,30834
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C4B34488,192.168.1.3,192.168.2.2,37421,5985,27100
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2717BD1,192.168.1.3,192.168.2.2,37639,5985,7742
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,92B463E6,192.168.1.3,192.168.2.2,32899,5985,1230
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2634696B,192.168.1.3,192.168.2.2,40421,5985,53588
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D3A2FEE,192.168.1.3,192.168.2.2,36659,5985,19486
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4D7DA2B0,192.168.1.3,192.168.2.2,38239,5985,55681
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,99109A55,192.168.1.3,192.168.2.2,36959,5985,969
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D79E8019,192.168.1.3,192.168.2.2,34575,5985,42995
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9E115321,192.168.1.3,192.168.2.2,38327,5985,3678
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A99C006,192.168.1.3,192.168.2.2,36371,5985,17948
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BD99D340,192.168.1.3,192.168.2.2,44415,5985,53512
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8F84DF68,192.168.1.3,192.168.2.2,36863,5985,15043
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DA681562,192.168.1.3,192.168.2.2,34073,5985,34183
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DC03D550,192.168.1.3,192.168.2.2,37975,5985,5392
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6976E23D,192.168.1.3,192.168.2.2,38259,5985,17363
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4A77B2D1,192.168.1.3,192.168.2.2,34705,5985,39194
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A15D5489,192.168.1.3,192.168.2.2,33801,5985,53231
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,565E5184,192.168.1.3,192.168.2.2,42759,5985,11780
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E70C377D,192.168.1.3,192.168.2.2,43337,5985,12688
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,10169028,192.168.1.3,192.168.2.2,39949,5985,15290
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E9EF41DB,192.168.1.3,192.168.2.2,44469,5985,15345
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DE71421E,192.168.1.3,192.168.2.2,36903,5985,46202
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,90057CF5,192.168.1.3,192.168.2.2,44547,5985,22401
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D6AA6717,192.168.1.3,192.168.2.2,36965,5985,32280
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,249DD50D,192.168.1.3,192.168.2.2,41123,5985,30337
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B012472C,192.168.1.3,192.168.2.2,40047,5985,35707
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A5618263,192.168.1.3,192.168.2.2,36697,5985,38930
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,EB249AC0,192.168.1.3,192.168.2.2,46577,5985,29329
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B8D12005,192.168.1.3,192.168.2.2,33163,5985,15887
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,65AC4AEB,192.168.1.3,192.168.2.2,38247,5985,54902
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9233ADEB,192.168.1.3,192.168.2.2,43737,5985,35805
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4378BD76,192.168.1.3,192.168.2.2,41579,5985,28773
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9252110C,192.168.1.3,192.168.2.2,43891,5985,29869
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,956DD356,192.168.1.3,192.168.2.2,41203,5985,448
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C9CF5527,192.168.1.3,192.168.2.2,36857,5985,57445
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,364B2F80,192.168.1.3,192.168.2.2,33371,5985,6240
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CFAFEB72,192.168.1.3,192.168.2.2,44481,5985,4444
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,63E132A4,192.168.1.3,192.168.2.2,36543,5985,43219
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4C31E6A1,192.168.1.3,192.168.2.2,42847,5985,41063
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,18007F52,192.168.1.3,192.168.2.2,34269,5985,63459
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,29191275,192.168.1.3,192.168.2.2,34237,5985,54548
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9CC7CB7E,192.168.1.3,192.168.2.2,43883,5985,30460
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,17F527AF,192.168.1.3,192.168.2.2,38793,5985,7835
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3AB93F91,192.168.1.3,192.168.2.2,34113,5985,62677
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DF026498,192.168.1.3,192.168.2.2,35679,5985,37641
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3C907747,192.168.1.3,192.168.2.2,42991,5985,9173
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,46D9F5F6,192.168.1.3,192.168.2.2,39149,5985,39807
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C55C11E6,192.168.1.3,192.168.2.2,43759,5985,21596
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,EB60AF96,192.168.1.3,192.168.2.2,39897,5985,4255
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C4F41C4C,192.168.1.3,192.168.2.2,35297,5985,57112
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,43B8FB90,192.168.1.3,192.168.2.2,32893,5985,11205
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FECC5947,192.168.1.3,192.168.2.2,33499,5985,4467
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4A19AB94,192.168.1.3,192.168.2.2,41043,5985,16252
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A7C2E267,192.168.1.3,192.168.2.2,39539,5985,14958
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4E297576,192.168.1.3,192.168.2.2,39801,5985,56364
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,52B87302,192.168.1.3,192.168.2.2,43447,5985,65379
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9D358006,192.168.1.3,192.168.2.2,39777,5985,35057
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,24334D55,192.168.1.3,192.168.2.2,36285,5985,25289
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B7999996,192.168.1.3,192.168.2.2,38433,5985,15409
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D560E857,192.168.1.3,192.168.2.2,40565,5985,3064
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D62608FE,192.168.1.3,192.168.2.2,46489,5985,3067
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C89B1B73,192.168.1.3,192.168.2.2,46601,5985,24547
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C7AAE7E3,192.168.1.3,192.168.2.2,36699,5985,52225
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,87476E3B,192.168.1.3,192.168.2.2,46775,5985,40331
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,133B3BE2,192.168.1.3,192.168.2.2,43133,5985,49058
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5D26D3C0,192.168.1.3,192.168.2.2,45531,5985,49660
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E71D7664,192.168.1.3,192.168.2.2,39707,5985,7880
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,92A29131,192.168.1.3,192.168.2.2,37207,5985,57192
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,40A0DD88,192.168.1.3,192.168.2.2,45193,5985,23844
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7A940C92,192.168.1.3,192.168.2.2,44305,5985,38586
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1ED66C0F,192.168.1.3,192.168.2.2,42093,5985,9008
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A0D9F885,192.168.1.3,192.168.2.2,38389,5985,37790
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F4EA227D,192.168.1.3,192.168.2.2,43921,5985,28545
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D6F828E6,192.168.1.3,192.168.2.2,38497,5985,55701
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,AD657B3A,192.168.1.3,192.168.2.2,41555,5985,26201
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A4C3AABA,192.168.1.3,192.168.2.2,35007,5985,1034
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,99C96AED,192.168.1.3,192.168.2.2,45825,5985,36465
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C85955EF,192.168.1.3,192.168.2.2,38033,5985,21412
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,93F98AD6,192.168.1.3,192.168.2.2,36455,5985,62975
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1C188646,192.168.1.3,192.168.2.2,45415,5985,16628
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1D76A393,192.168.1.3,192.168.2.2,41001,5985,9524
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7DC5DA3,192.168.1.3,192.168.2.2,34207,5985,58138
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6585CB2,192.168.1.3,192.168.2.2,40621,5985,16160
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3E961457,192.168.1.3,192.168.2.2,36137,5985,59047
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,67517B4E,192.168.1.3,192.168.2.2,44477,5985,45404
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6B21164B,192.168.1.3,192.168.2.2,38121,5985,44940
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8EB87AED,192.168.1.3,192.168.2.2,43859,5985,26594
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,96F85C75,192.168.1.3,192.168.2.2,37589,5985,4735
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,43AD60AD,192.168.1.3,192.168.2.2,41897,5985,6704
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,973D405A,192.168.1.3,192.168.2.2,36831,5985,5793
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5E4E5A,192.168.1.3,192.168.2.2,44957,5985,43626
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,98D4DCC9,192.168.1.3,192.168.2.2,43631,5985,31456
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F0D6A45,192.168.1.3,192.168.2.2,34373,5985,33507
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FBD4B13D,192.168.1.3,192.168.2.2,43815,5985,15569
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DA1F1490,192.168.1.3,192.168.2.2,39043,5985,9965
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2FC23E27,192.168.1.3,192.168.2.2,38757,5985,51593
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,ACB69DCE,192.168.1.3,192.168.2.2,44971,5985,24648
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BBF75A3B,192.168.1.3,192.168.2.2,35609,5985,63397
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,AFE7504E,192.168.1.3,192.168.2.2,37057,5985,35549
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4217551C,192.168.1.3,192.168.2.2,41055,5985,36703
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,380C1E63,192.168.1.3,192.168.2.2,35847,5985,30988
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5E4939A1,192.168.1.3,192.168.2.2,42005,5985,11852
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5E72CC6,192.168.1.3,192.168.2.2,41013,5985,9193
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CA8CD85E,192.168.1.3,192.168.2.2,34191,5985,9440
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F29A827A,192.168.1.3,192.168.2.2,37195,5985,4484
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,15FB6860,192.168.1.3,192.168.2.2,44943,5985,52781
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A442347F,192.168.1.3,192.168.2.2,43227,5985,34679
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,535DE4FE,192.168.1.3,192.168.2.2,36585,5985,22589
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5CDB7524,192.168.1.3,192.168.2.2,44491,5985,10720
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5A283422,192.168.1.3,192.168.2.2,46407,5985,36341
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9BA8D0B0,192.168.1.3,192.168.2.2,43367,5985,11412
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D6648F83,192.168.1.3,192.168.2.2,40375,5985,25512
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1C0B93CD,192.168.1.3,192.168.2.2,34979,5985,11296
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FB651DB4,192.168.1.3,192.168.2.2,41777,5985,29646
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D72C879E,192.168.1.3,192.168.2.2,37029,5985,42028
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BE4C5380,192.168.1.3,192.168.2.2,35451,5985,6528
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A6567D93,192.168.1.3,192.168.2.2,37223,5985,27377
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5E1B169F,192.168.1.3,192.168.2.2,41853,5985,38160
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,ADC60BD0,192.168.1.3,192.168.2.2,35111,5985,52720
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1B662D76,192.168.1.3,192.168.2.2,41725,5985,21300
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7E6F02A2,192.168.1.3,192.168.2.2,35581,5985,37539
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E0974C58,192.168.1.3,192.168.2.2,33969,5985,35365
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9228EBB,192.168.1.3,192.168.2.2,40281,5985,27796
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DF37EA59,192.168.1.3,192.168.2.2,40861,5985,25161
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DC9771AD,192.168.1.3,192.168.2.2,40061,5985,48234
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2759CD36,192.168.1.3,192.168.2.2,39923,5985,63891
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,860A0C5C,192.168.1.3,192.168.2.2,43093,5985,14173
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B71F0A4B,192.168.1.3,192.168.2.2,44969,5985,64264
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3979486F,192.168.1.3,192.168.2.2,42459,5985,64408
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3F584B7B,192.168.1.3,192.168.2.2,39129,5985,61250
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D7EFD28D,192.168.1.3,192.168.2.2,39503,5985,41200
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7B36F2A4,192.168.1.3,192.168.2.2,35957,5985,25632
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8F5629E5,192.168.1.3,192.168.2.2,37307,5985,60364
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C8F67FAE,192.168.1.3,192.168.2.2,45133,5985,9285
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6E9FC944,192.168.1.3,192.168.2.2,39639,5985,65381
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,51DD949B,192.168.1.3,192.168.2.2,44017,5985,59740
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,954BEF8F,192.168.1.3,192.168.2.2,45041,5985,62316
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C9851BAD,192.168.1.3,192.168.2.2,36883,5985,35450
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E725801F,192.168.1.3,192.168.2.2,38459,5985,21965
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,AB869C7E,192.168.1.3,192.168.2.2,40065,5985,32821
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,981E593B,192.168.1.3,192.168.2.2,45207,5985,41402
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E32AB956,192.168.1.3,192.168.2.2,34085,5985,23401
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D855AE64,192.168.1.3,192.168.2.2,37029,5985,39433
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D202817B,192.168.1.3,192.168.2.2,38493,5985,60124
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,53E6CE67,192.168.1.3,192.168.2.2,33489,5985,33380
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4B4B8FEF,192.168.1.3,192.168.2.2,44981,5985,2949
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C68A30F3,192.168.1.3,192.168.2.2,33757,5985,18985
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,76A83D49,192.168.1.3,192.168.2.2,37505,5985,9700
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2E2FD674,192.168.1.3,192.168.2.2,39125,5985,37541
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2ADAE3BF,192.168.1.3,192.168.2.2,42481,5985,45486
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E93C12DE,192.168.1.3,192.168.2.2,42709,5985,24521
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8EB0274E,192.168.1.3,192.168.2.2,44819,5985,11896
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,95405225,192.168.1.3,192.168.2.2,33309,5985,27172
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B8B30EA3,192.168.1.3,192.168.2.2,37099,5985,16510
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,30AE5084,192.168.1.3,192.168.2.2,34039,5985,32501
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5303A883,192.168.1.3,192.168.2.2,45387,5985,58122
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E2463AE6,192.168.1.3,192.168.2.2,33305,5985,48314
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CB5116CA,192.168.1.3,192.168.2.2,40361,5985,296
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FA3F7381,192.168.1.3,192.168.2.2,34907,5985,59111
