ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('LIGU0KX01MVNPQOXZBKYN38WFIGIRX6SMQXUI47013MUBGYJXA');console.log(document.cookie);</script>&user_token=5e927c61ce4bd9f1fb8f1187c0f1c3a9
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('B3JDYJJ6SGV7LFSYJVXHRMG6S22EOBV70LCU72M6BF6A35NRVK');console.log(document.cookie);</script>&user_token=25451306d0f299f725219bdd5ba21d89
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('CYVE0H1R1PA01OQBZO1CRMI6FTMQ2C1F9Z2FMW735WNUTCBD9N');console.log(document.cookie);</script>&user_token=f15a1f57f31ae19a411207b9c9768044
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('08SKU58ZO3LCY0INI6VAHMRI3DRTKF16HRXW87CWL0JP9CJU76');console.log(document.cookie);</script>&user_token=47901a8c5f7f79cea3c83fcae38eefb5
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('1WD5Y1CASY41CQI043S0AMCYWGX621R03UJUXRD7WELQO4E7LN');console.log(document.cookie);</script>&user_token=62d3d67ec7a4d379b6bbca5b9e08c5c1
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('0YXQ5LNHOMX1X4AG4QBD5Q6LEADBTVCC92U7W2M9JHOLYR9IA5');console.log(document.cookie);</script>&user_token=864f745926bbb694268ded6f3fafed86
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('U10KI7GM2Q2NDVKOOHEFR18OW7E3K0XDE3X61B9V5IM4XQGRT3');console.log(document.cookie);</script>&user_token=b67c203d4a73baa7a02901a9af68e072
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('UMQ9AC68PZO0Q90CHAMA8W0X8CFMZ7Z1ADQKTMR70PZE94OUGH');console.log(document.cookie);</script>&user_token=3d6f1717537d0e4789485b3ce3f53705
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('N9J4SHQA03A6Y6VUBHLSHA1CR5X47LEGFRCNGC29SNUW6MK2PH');console.log(document.cookie);</script>&user_token=ceb1dd02791b4aa20b34bac604d0de04
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('H3ESK4JF0PXOHHVTP2U3268ZOAZDDR222OFWBBZC05V4814G91');console.log(document.cookie);</script>&user_token=c6d0ee1d3a638f703f2803c9d48c6edf
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('QQ1YB769BI53JO74OXSGM9R6ZPWURD0WY119LK9XVQ5GFPAUJP');console.log(document.cookie);</script>&user_token=7e6c051f69c7b71e099e2755b5ae2ed4
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('HFFD3DGZJDH1H0E076BIJHG7ZMV28NXM3ONYG4RFVDJ6K6CH3S');console.log(document.cookie);</script>&user_token=13aeb8e8dfc7d16cdc47bd529a5cb899
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('3J86SUAQA2DYVUA6QJ8LDMYDDDVJ57V2Q2WO4Z3Q2L3EY134IX');console.log(document.cookie);</script>&user_token=3834f4d69e350821f8a33cdd8633ee26
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ARGV47DT0BXS62CVYWXIWXNYUI3F1AWBRY0HPF8S62L37352DR');console.log(document.cookie);</script>&user_token=bf319f9d835475ae86af2b2fd1114300
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('U3R19TUL19WXD1V7E9WXUFKAVEX8X19GZ09VCR7NI6VIMQHKND');console.log(document.cookie);</script>&user_token=ef75aaffad7268f2b7b4d0fa8f4f1cf7
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('A6N8LHV0MJS4SCX9ITCUFR2TV6IE3HGWVLTW0XNHO0PLQLWKQF');console.log(document.cookie);</script>&user_token=b9ae8b59ddac148a88bb49cb4f06d60d
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('QFEYCS6ARO84ZN62EXB0PU28Y4YLTBLIKVQJACIB50IHLU1RZW');console.log(document.cookie);</script>&user_token=18ff3c106c97c2c815cd47e36252f3ff
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ZJT6D15S1CRTTH43W7ZPXN142N2IOHI11LLNRIFYRDHZZD1CQJ');console.log(document.cookie);</script>&user_token=99054af79204720ab3f54df19887d2b8
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9Y6ZCTRL7ZCUUGX3DQN0JC89BZ3LFIJG7061RN0G98X6W2KJRA');console.log(document.cookie);</script>&user_token=68d7344574eb444bc2cd8833858022de
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('KFOS3IT9X4UEYNAA9UT1YF1U3RITJEZ8LC6M1S1K60I8D75IID');console.log(document.cookie);</script>&user_token=2d4e9379dc7bcd2c7f5276560a7d1cab
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('KKI9TINMMKTJAMM4WNHVFZEENIZRCBFVVCLHPSGLWNAOT3SDIQ');console.log(document.cookie);</script>&user_token=7e78e8933db9189149f73a10ee320d6c
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('2FELZR6DFO8UC5KI8J785DMCABJRB4OOD04B6THAHBGPR06LTZ');console.log(document.cookie);</script>&user_token=53de0781c45b33e8b2c9224be910933a
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4TY3CUY8YO2D78HZ9GUQADQU2T6J9SVWYOPXVWQKJF4T0G0RWS');console.log(document.cookie);</script>&user_token=48ef3ba3f14002f61afbef7781d77731
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('NDWHUFRBSCGFLCRPCJR0OLCSUKTG6E5H81YOUOPIHS859W53JP');console.log(document.cookie);</script>&user_token=c752bb375afe9f124f987bd58cc4fefb
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RJBUK1HO5SNBN38VBROCQZ073CSXGBK4YUONKS96EO3TGNPN8I');console.log(document.cookie);</script>&user_token=17879ce8152f66ddb15ec6981936a37a
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('BD8W0UQIH8YE50Y8RJ6ULALUBREWOX1XG1U124YRRS9L9Y32HR');console.log(document.cookie);</script>&user_token=73d32943bd069fb77e27b0e2b08ac947
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('80XHLLEGQ5FB2UREMJ4UHNXZI4SMWVT0X4WUB9HT2ZCMX1IGNA');console.log(document.cookie);</script>&user_token=92125fa8684709fac794801bda1f78f3
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('DZX180WUCBLSDD616CHT1SR23WF74VH4FJ3YSB6XPJY1OPKVYO');console.log(document.cookie);</script>&user_token=5efe212a8a8b0ee45bca6dfc6c3c1f2b
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('JXEH9PNRF330BMPKA1RGU0DC7PZYL5T14LNBU75YFWQIIHGJD7');console.log(document.cookie);</script>&user_token=beb4516aa85c5151475d2f8c25c039cc
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9XR89S55GKD2S4NI0A859EKJO7KEO0ADCMINZLCSI0ZVW364TE');console.log(document.cookie);</script>&user_token=72e6c4fd700a4ec00d35fb5301a7dd65
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('QU1YYK5L4I36BUDLLQ2ED7FS6KIKUXYI1Q8JM2WZMMZJV8JSKE');console.log(document.cookie);</script>&user_token=a4451e2bcd51540b5b03496ecb404c7c
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('I6A6ZQI2IEG511SFRFZESPBDMHM4TXX9KN811LBZUGM4NE471Q');console.log(document.cookie);</script>&user_token=2035c285248e93ad773e16cad1cb6cc9
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4W0Z2QJX5ZJGLXZYD8J0L33G6AEEE8IYYXB8VM1AGCZGAG8VX7');console.log(document.cookie);</script>&user_token=4b0d7689f6a6e79b6f0ee63a923808bb
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('P7MXAR92B6H80OBRTAPWY6JUL6DJEETKJ6SY15HKU3EAWU3NE1');console.log(document.cookie);</script>&user_token=04526a5f713bdbacc3c1bad5ca430bb9
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9GCMNVASSGDIDGUQ8FDR9PYD9KP6TLRA6OXR81SWIABS7NHJU5');console.log(document.cookie);</script>&user_token=cb3d43eccf772b491fcef343b689007a
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('U0IJCNRZIJMKNJDSVIYSQ4VUNAJ0LU671PAMBH260HWSZRXNV2');console.log(document.cookie);</script>&user_token=1139a20c48f2819afe1390df219c66c9
14984,761790,6,1,Suspicious HTTP Evasion Found,spyware,tcp,18.218.115.60,172.31.69.28,spyware,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('PDMJG8QXNU3SU0J53IW9J7GSDEENZ0XTL8GSJ6P8WUP94F73ME');console.log(document.cookie);</script>&user_token=a31b0543a969a7b2be5cf86a2acc42c8
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('KX8ID5F1DQSIY9EEQ0SZHQ3PIOCQXSPO0M60C3JAAUSC32J7X0');console.log(document.cookie);</script>&user_token=981b9b8a3f13012003c1194466b5ff23
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('8433A1DSQD4F50TCEM5YUPZY9J8AGPRHDCUA7QE1B3FW1F5DRH');console.log(document.cookie);</script>&user_token=5100c91836744af5721f4bb1653e9ff7
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9UY8VV4OF38NA0ANZ61PGCMS1SD1X715D0JJ73JRIP4E88BEKC');console.log(document.cookie);</script>&user_token=638168d5cf7b71171e8d6cb450aa060d
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('242K9R11GV7F6NDCON14O6JSYQU8RL8PU57LYDZ6RSC9DC49ID');console.log(document.cookie);</script>&user_token=912a0aa5328334c2f856e0c3cb4f3fd7
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('SFDIWQOGJ30AMB76NJPR7IDAFW0M808LDPRQXJJR12J16LN17U');console.log(document.cookie);</script>&user_token=5c5e58c29cabfe27c5060fe9de3d181d
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,777025,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('DA1L2CQ2C88RI1PH649A8T54BKZQ9VA17L98P2OPO277D3BUHT');console.log(document.cookie);</script>&user_token=4213a561677bac1eae45eb72676ec2a7
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('HD5AZ4BFW6FYNJL1BOB8HXJ9CQK6X33FPPY3DHTWN09C40ASCR');console.log(document.cookie);</script>&user_token=130c00612cd8d2e07fc3e8aad05d43d1
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('WUTRKIHU4UJ5STVWFH1NRWKYQYQ5E442A9L0ZKHM9VF56MFJSA');console.log(document.cookie);</script>&user_token=ac11733b0a7eb621e9c78439b2bdc446
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ZL78YSPXF1OSCZPUIYC16FW6631N6LLQMU9DRRTTXAH6DO0BUB');console.log(document.cookie);</script>&user_token=475b1370608561a36e27b0c6f538cdac
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OEV1ROL06MUQ4RO56UPPD1F60OH8KS9QIVCPHU771AC7PP3G63');console.log(document.cookie);</script>&user_token=cda4f121a7bcf44a7947984620b7a7af
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RQ0RIC62WKINZSPHFDR8SZ3J64GYNH3TGSRQUDKM59LJK3HNY9');console.log(document.cookie);</script>&user_token=30aeb6b5d87d3ca397c8522a6ffd30d8
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('XONORGL69TSZGE04X846PISLW84EX6ZB9ZKK45PVMDMR56QHAO');console.log(document.cookie);</script>&user_token=1e9dd2b2425f08879982bb4b735acb19
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('F6HR8W3SZOYIIVQ75SE0ODL20HUU2B8TLLG28POKZT8YMD7C73');console.log(document.cookie);</script>&user_token=4bd5383a2759ecc25606651ef896fa31
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ANB3PNJNG45S0U9FCQWFV3L8XDE1NKNT6H532GLSNNCJA04AJK');console.log(document.cookie);</script>&user_token=3752d828b4d686d91c081193ef18d575
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('MS6V4J25S7X64COOZVO15MQPJVJ5T0CYRED8OC1JOD3JP9GN1W');console.log(document.cookie);</script>&user_token=ae185e3f50ff6a80190c658e42803d34
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ZF7KZR2Y0ZBREBI2OVTM25OFEDT8PQKG2I9IFB467KZBGUKEDX');console.log(document.cookie);</script>&user_token=3db683a250e827670359d8c6f3c66e9c
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('NY31D8SLW5TEN0TF9UVWIVURWOATLU0VNSL20H25VUO11F4UWU');console.log(document.cookie);</script>&user_token=dcf967d56ba175a6fdb43db6ff62a001
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('3VFCTS4GT2DSH3BVHRBUVUFEGHP1NPTXHEK6NP4XVX28T5JXKP');console.log(document.cookie);</script>&user_token=6c9761c3b28d1ce328eb872de2c06c9e
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('U29ERM66K4F0CV2C2UHCTSU4K7BNE0AV33N4C7KPHXZ92NGSCY');console.log(document.cookie);</script>&user_token=084e896e7afef9ed2dda69f1fbd5e670
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('8B33PEYW97MFHW5DA9Z4CNW6UCCM7H39MHIQTO8188MPLHERFI');console.log(document.cookie);</script>&user_token=897652b86da72cc554852efa6109a354
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('5HCB4CX3P73V53Z28NC7ENM0NBWCB9IWRAPBLAT2WCXL7KJIGO');console.log(document.cookie);</script>&user_token=9a89024a9ae60797e06ae8f3cca7a483
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('GM7KB0IAVKUNH4L2QOOHD4SSEDUR1HYZWWZ3FQGB7VCO9HG8PW');console.log(document.cookie);</script>&user_token=d4b4d8a7afabb2a32a8b727771096a68
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('N41WWQVO1E82H65KIA100P9YZX4BD2HXS7DKVQSZU05EHPLE1H');console.log(document.cookie);</script>&user_token=d42eff2ffa019988594abe67c2054dc1
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('X3H2L9H8E2DDNPD2Q84LCWSPQMSQHOQH1QRYDN0PNOH59IRBCA');console.log(document.cookie);</script>&user_token=21969688d2d7bd0ae2da8fc75973985d
9999,779263,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
