ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
40104,28414,85,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,30198,91,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,32444,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,28689,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,36865,99,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,36742,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,42072,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,28619,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,30069,102,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,36765,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,30234,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,30148,109,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,41880,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,31501,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,30040,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,31377,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,31604,102,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,41922,107,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,30913,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,30126,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,37026,104,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,30062,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,34257,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,29277,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,29189,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,31530,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,29884,107,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,29884,101,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,31635,104,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,31346,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,29433,104,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,41872,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,29459,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,29936,109,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,31559,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,36717,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,30028,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,28756,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,28347,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,29158,105,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,32438,89,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,29186,89,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,31298,105,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,29334,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,30792,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,34000,99,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,34094,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,31419,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33790,103,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,30808,102,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,41840,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,31221,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,30803,105,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,29204,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,31318,109,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,31304,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,29272,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,34245,102,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,30819,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,33739,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,31349,108,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,31538,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,29473,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,30807,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,31462,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,42311,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,33726,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,34418,105,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,31599,107,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,34214,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,30260,105,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,30260,101,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,41905,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33024,105,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,29378,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,30942,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,30833,105,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,34305,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,29495,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,34021,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,31141,90,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,29203,86,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,34070,109,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,34134,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33799,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,29401,99,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,33738,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,34387,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,34243,106,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33193,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,29414,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,33672,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33509,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33685,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,30104,110,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,30104,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33567,104,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,30772,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,30094,101,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,33528,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,34029,109,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33847,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,32800,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,29815,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,32526,102,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33010,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,33130,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,41941,104,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33224,107,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,28245,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,30244,106,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,33487,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33776,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33935,105,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,33578,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,30800,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,34032,105,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33861,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,32937,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,33030,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33266,89,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,34577,82,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,34095,109,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,34095,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33504,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,28285,99,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,28317,102,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,28267,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33591,108,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,34802,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,42349,107,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,33124,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,42305,103,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33061,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,42328,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,33444,102,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,42331,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33236,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,42308,107,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,32532,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,28269,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33237,104,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,33036,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,33277,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33389,106,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,34231,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,42344,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,53684,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,53734,104,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,29822,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,29166,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,42323,108,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,29792,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33222,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,32924,102,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,33470,101,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,34613,104,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,34613,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,29840,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,29071,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,28912,87,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,33466,86,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,29209,107,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,53716,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,34926,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,29466,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,29043,108,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,34743,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,53580,105,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,33136,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,49517,102,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,53499,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,51565,109,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,49648,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,54258,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,53378,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
