PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,201.246.221.99,156.211.194.49,0,0,27308
ETOpenOpt,2100528,GPL SCAN loopback traffic,,127.9.188.97,51.28.67.9,0,0,59489
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,127.9.188.97,51.28.67.9,0,0,59489
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,149.243.204.15,220.236.190.110,0,0,28973
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,128.14.180.111,80.239.139.66,0,0,51369
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,150.150.114.55,77.15.205.49,0,0,58458
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,184.202.24.63,81.65.11.68,0,0,11749
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,194.232.189.32,40.41.104.49,0,0,24515
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,215.64.201.80,45.48.61.119,0,0,36608
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,221.129.62.78,33.84.71.112,0,0,60972
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,108.17.30.98,196.184.202.91,0,0,56303
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,179.182.205.127,52.253.147.32,0,0,41662
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,92.189.204.12,99.248.48.84,0,0,4505
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,201.28.56.57,189.40.9.17,0,0,47737
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,51.12.213.66,3.11.146.107,0,0,53038
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,207.122.39.114,66.118.41.97,0,0,22389
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,199.76.66.87,101.20.153.7,0,0,63213
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,82.212.97.92,87.134.138.76,0,0,13236
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,21.17.52.25,192.188.42.52,0,0,19282
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,101.123.88.39,235.129.45.15,0,0,4420
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,55.236.10.65,247.176.214.46,0,0,46979
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,176.5.182.4,95.220.109.4,0,0,21566
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,55.146.241.50,72.108.189.117,0,0,49515
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,246.23.142.58,115.0.116.73,0,0,52794
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,68.92.196.81,43.236.179.103,0,0,49590
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,57.45.74.117,186.231.147.4,0,0,8623
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,99.130.82.1,89.160.13.17,0,0,48459
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,45.158.5.105,71.76.218.33,0,0,51219
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,39.58.203.97,176.200.97.5,0,0,64351
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,22.222.152.9,136.103.32.3,0,0,24351
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,248.249.141.22,172.6.60.50,0,0,16958
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,187.32.165.15,88.187.193.13,0,0,19089
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,166.188.252.91,211.120.121.77,0,0,4498
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,139.103.175.20,99.115.165.80,0,0,65414
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,233.217.134.94,7.217.179.0,0,0,32694
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,102.49.106.23,234.121.230.17,0,0,36920
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,129.203.3.11,91.103.54.116,0,0,29225
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,17.145.33.37,128.112.164.34,0,0,2706
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,83.114.250.113,101.28.171.39,0,0,42442
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,195.214.216.90,137.212.45.49,0,0,60850
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,37.228.30.101,228.111.145.30,0,0,50739
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,220.37.124.51,133.206.50.67,0,0,7478
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,41.190.28.35,51.35.172.13,0,0,19840
ETOpenOpt,2100528,GPL SCAN loopback traffic,,127.188.183.22,11.19.47.5,0,0,34632
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,127.188.183.22,11.19.47.5,0,0,34632
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,130.122.59.27,215.3.106.86,0,0,9567
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,112.168.166.14,108.163.238.57,0,0,7409
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,25.243.182.90,87.228.128.112,0,0,45703
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,119.123.74.79,101.101.158.87,0,0,46161
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,203.70.200.71,195.62.179.102,0,0,15764
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,187.188.51.94,182.39.241.102,0,0,10568
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,29.160.2.94,57.89.254.24,0,0,19105
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,50.141.115.122,188.97.2.19,0,0,57356
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,114.6.18.127,84.218.12.60,0,0,3970
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,61.242.235.43,160.177.244.117,0,0,62903
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,198.16.41.87,103.50.163.46,0,0,34172
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,226.208.88.41,241.87.109.100,0,0,9534
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,170.166.244.20,133.76.21.117,0,0,17551
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,17.215.18.21,244.252.229.5,0,0,64558
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,24.250.33.99,233.203.136.47,0,0,59743
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,45.255.144.38,77.32.46.27,0,0,63844
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,22.47.233.11,16.138.82.76,0,0,43620
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.117.3.56,143.66.217.113,0,0,20501
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,239.232.151.98,185.134.202.108,0,0,53999
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,163.180.200.89,118.177.160.52,0,0,43238
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,223.26.106.100,49.98.58.85,0,0,41465
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.155.37.59,0.28.107.73,0,0,47925
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,49.239.135.63,119.2.12.41,0,0,38175
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,93.39.217.83,59.150.209.60,0,0,34691
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,125.131.113.59,196.135.2.20,0,0,46796
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,64.121.247.34,30.39.148.61,0,0,12263
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,116.205.245.13,49.26.13.6,0,0,59518
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,117.124.22.63,103.156.89.70,0,0,117
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,33.121.26.35,181.241.128.86,0,0,31170
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,240.115.132.106,107.246.207.18,0,0,49075
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,234.104.7.119,61.30.255.8,0,0,54565
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,53.63.177.120,82.35.216.45,0,0,13699
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,140.251.45.2,64.221.15.56,0,0,13815
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,16.179.33.12,53.141.182.119,0,0,14561
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,20.66.9.30,115.246.214.4,0,0,65474
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,164.17.73.63,228.235.1.82,0,0,30175
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,185.240.117.26,136.155.183.60,0,0,34265
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,183.219.14.47,88.90.85.25,0,0,53916
ETOpenOpt,2100528,GPL SCAN loopback traffic,,127.121.104.84,88.58.125.115,0,0,14245
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,127.121.104.84,88.58.125.115,0,0,14245
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,44.186.95.59,152.192.152.16,0,0,12666
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,79.176.107.89,247.220.3.107,0,0,62537
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,188.242.58.117,112.147.166.23,0,0,7158
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,171.245.31.84,255.55.185.101,0,0,37026
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,140.78.71.19,70.185.181.93,0,0,36345
ETOpenOpt,2100528,GPL SCAN loopback traffic,,127.238.116.103,254.198.165.32,0,0,53116
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,127.238.116.103,254.198.165.32,0,0,53116
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,2.46.145.76,252.223.102.68,0,0,63902
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,59.44.29.107,52.119.161.54,0,0,30578
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,59.193.50.77,79.99.48.8,0,0,50259
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,185.36.62.7,125.148.188.126,0,0,61335
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,112.126.138.21,71.153.240.10,0,0,39283
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.237.12.90,10.90.245.5,0,0,22918
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,132.66.129.2,107.188.209.50,0,0,58843
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,165.84.112.36,254.151.32.105,0,0,45881
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,128.50.242.36,86.130.81.12,0,0,46973
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,103.211.21.68,1.102.94.102,0,0,39732
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,132.218.236.47,37.11.111.6,0,0,46930
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,196.241.172.70,135.246.112.14,0,0,34151
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,196.6.76.13,190.171.34.91,0,0,12136
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,5.98.194.25,190.188.249.99,0,0,39321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,177.145.125.25,10.110.245.71,0,0,8682
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,25.212.200.82,152.32.222.62,0,0,64710
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,165.106.2.25,92.168.75.75,0,0,57515
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,105.76.250.52,44.182.127.38,0,0,19739
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,159.74.123.56,164.134.105.1,0,0,55095
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,240.200.189.109,208.173.75.55,0,0,7848
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,159.106.177.39,171.196.232.4,0,0,16240
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,138.165.145.118,5.195.182.81,0,0,60577
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,66.43.109.73,17.220.215.27,0,0,60302
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,126.118.44.90,240.99.126.59,0,0,13781
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,185.153.175.101,173.33.249.29,0,0,55807
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.120.128.118,209.86.111.103,0,0,24938
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,148.37.192.51,187.254.41.12,0,0,44471
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,225.225.69.107,166.178.248.28,0,0,4546
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,90.253.13.84,183.56.182.40,0,0,978
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,30.245.243.76,212.93.114.59,0,0,45124
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,206.126.92.60,103.205.85.125,0,0,43710
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,229.32.120.89,59.165.45.77,0,0,11392
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,234.6.3.7,132.217.174.89,0,0,37316
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,121.175.145.123,3.217.64.21,0,0,62097
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,35.66.43.123,162.154.153.91,0,0,1040
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,118.71.3.47,1.240.56.92,0,0,40917
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,234.117.30.93,76.211.255.34,0,0,17289
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,253.237.207.67,41.184.7.49,0,0,21145
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,152.233.61.95,19.61.74.120,0,0,51764
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,58.167.53.111,159.238.176.49,0,0,31428
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,17.9.255.103,133.228.79.1,0,0,41056
ETOpenOpt,2100528,GPL SCAN loopback traffic,,127.1.18.8,168.45.108.87,0,0,21900
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,127.1.18.8,168.45.108.87,0,0,21900
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,154.138.79.0,241.153.72.51,0,0,36732
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,143.99.62.76,206.127.251.30,0,0,53977
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,228.108.202.75,47.222.46.66,0,0,12283
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,188.28.83.24,112.124.74.108,0,0,11784
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,199.142.122.108,64.88.87.95,0,0,33222
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,243.206.156.81,38.54.113.71,0,0,27127
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,6.237.78.29,209.47.169.24,0,0,10342
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,30.92.2.53,250.148.13.48,0,0,59268
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,204.44.80.114,33.57.0.109,0,0,16786
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,4.7.38.56,13.74.218.121,0,0,18258
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,188.78.16.65,194.130.39.1,0,0,39082
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.45.178.48,63.126.202.113,0,0,42352
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,109.152.37.51,242.199.37.120,0,0,47598
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,92.238.122.15,175.83.219.106,0,0,26924
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,20.217.1.20,161.231.143.127,0,0,21427
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,123.86.65.109,183.222.246.4,0,0,28006
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.250.169.50,114.162.96.76,0,0,33824
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,194.194.233.127,212.152.151.39,0,0,13880
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,41.241.63.44,173.37.114.86,0,0,1771
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,139.220.14.14,242.128.51.40,0,0,16592
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,252.200.167.102,34.232.117.40,0,0,58157
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,151.14.3.21,55.193.22.16,0,0,32289
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,181.107.139.14,184.201.61.74,0,0,48393
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,37.203.9.27,174.187.205.80,0,0,49567
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,197.151.114.58,237.111.9.68,0,0,21590
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,2.193.161.100,67.88.255.5,0,0,60369
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,181.129.19.126,102.116.234.31,0,0,32346
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,82.237.132.29,253.171.93.109,0,0,29961
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,71.166.184.2,175.53.188.116,0,0,21111
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,146.67.40.109,65.114.146.16,0,0,9132
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,81.62.171.121,126.95.253.36,0,0,10559
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,137.142.16.52,100.143.194.101,0,0,15078
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,107.254.229.102,236.191.251.30,0,0,52791
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,124.234.143.102,160.172.103.45,0,0,54011
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,7.28.112.59,225.181.88.1,0,0,32745
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,215.199.56.45,155.121.49.84,0,0,2924
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,153.174.186.59,153.241.44.84,0,0,55949
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,169.75.236.104,76.25.186.83,0,0,21212
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,151.223.126.42,218.40.40.126,0,0,55746
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,63.68.81.99,25.176.45.30,0,0,60845
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,240.161.131.17,0.60.92.52,0,0,23945
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,34.9.109.65,29.201.26.8,0,0,39364
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.136.242.55,217.111.248.35,0,0,9819
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,131.153.30.91,3.202.233.52,0,0,58286
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,172.8.96.75,222.44.57.69,0,0,37885
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,64.81.245.19,80.243.239.92,0,0,18123
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,122.69.34.21,238.96.64.111,0,0,5679
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,141.163.143.113,6.4.186.30,0,0,52188
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,174.206.70.111,67.98.6.39,0,0,6120
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,204.186.92.45,6.22.127.54,0,0,49978
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,38.247.66.28,119.176.1.95,0,0,4983
ETOpenOpt,2100528,GPL SCAN loopback traffic,,211.179.99.2,127.65.31.109,0,0,56900
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,211.179.99.2,127.65.31.109,0,0,56900
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,236.231.161.127,245.26.158.117,0,0,60874
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,158.196.177.117,177.141.101.5,0,0,57290
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,255.69.68.41,129.146.43.95,0,0,59594
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,102.195.2.84,3.73.42.67,0,0,3874
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,125.243.55.44,16.246.73.26,0,0,56869
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,147.36.169.76,125.30.41.29,0,0,16803
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,118.141.218.37,26.192.219.100,0,0,61264
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,149.16.233.106,140.64.67.43,0,0,33121
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,220.250.222.22,195.30.1.112,0,0,48042
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,37.116.43.3,87.34.19.44,0,0,55037
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,92.70.151.53,53.236.226.80,0,0,28577
